ID,Keyword,Podcast Name,Episode Title,Audio URL
apple_b9b199a2,năng suất làm việc,ASA Podcast - From Scholars to Future-Shapers,Tập 6: Khởi Nghiệp Khi Đang Làm Văn Phòng – Liệu Có Thể Cân Bằng? - Hành Trang Sự Nghiệp,https://anchor.fm/s/ec01d9ec/podcast/play/102299762/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-4-7%2F399767072-44100-2-f5d813ab991cf.mp3
apple_a8e8c0e2,năng suất làm việc,Podcast Nhân Sự,RỐI LOẠN LO ÂU NƠI CÔNG SỞ | WEEKLY DIGEST 19,https://anchor.fm/s/78e9f41c/podcast/play/82755897/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-1-16%2Fbc6147a0-d13d-f55c-8750-d3b15d6fea08.mp3
apple_29ad923e,năng suất làm việc,Podcast Nhân Sự,PHÂN BIỆT QUẢN TRỊ VÀ QUẢN LÝ | WEEKLY DIGEST 18,https://anchor.fm/s/78e9f41c/podcast/play/81808188/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-26%2F3020a591-043a-3633-16ec-357153a68ede.mp3
apple_d9e7c684,năng suất làm việc,Podcast Nhân Sự,QUẢN LÝ SẾP | WEEKLY DIGEST 17,https://anchor.fm/s/78e9f41c/podcast/play/81808074/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-26%2Fbe75e4b5-84a2-1597-2847-927946c7d7f8.mp3
apple_c9134050,năng suất làm việc,Podcast Nhân Sự,HAI MẶT CỦA VĂN HÓA KOL TRÊN LINKEDIN | WEEKLY DIGEST 16,https://anchor.fm/s/78e9f41c/podcast/play/81808019/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-26%2Ff1160721-a285-1651-cbc1-75c75ea61466.mp3
apple_a9d8d17c,năng suất làm việc,Podcast Nhân Sự,BÀI HỌC QUAN TRỌNG NHẤT DÀNH CHO NGƯỜI LÀM LÃNH ĐẠO I WEEKLY DIGEST 15,https://anchor.fm/s/78e9f41c/podcast/play/80843040/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-5%2F76bafe69-0b8f-cf80-57a4-9759b448877e.mp3
apple_4e8b1cc8,năng suất làm việc,Nguyen Tran NTP,NTP 065 Project Estimation - Estimation cho dự án Migration VB.NET,https://anchor.fm/s/1019cea44/podcast/play/104889312/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-6-1%2Ff5f338af-7f03-9a66-b71c-d6fde7df8457.m4a
apple_246d7bd3,năng suất làm việc,Nguyen Tran NTP,NTP 064 Project Estimation - Phương pháp Estimation theo Items & Events,https://anchor.fm/s/1019cea44/podcast/play/104836886/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-5-30%2F59d2ba24-2158-e422-ba37-009585685cf6.m4a
apple_7e011f1a,năng suất làm việc,Nguyen Tran NTP,NTP 063 Project Estimation - Phương pháp Estimation theo Function List ,https://anchor.fm/s/1019cea44/podcast/play/104836773/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-5-30%2F8e4353e4-3da7-ed1a-6ba8-2a015075da3d.m4a
apple_3c5756a4,năng suất làm việc,Nguyen Tran NTP,NTP 062 Project Estimation - Phương pháp Estimation theo Source code (KLOCs hay KSteps),https://anchor.fm/s/1019cea44/podcast/play/104791293/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-5-29%2F122eff4d-5351-6f28-e1b9-2b62ab3dac7f.m4a
apple_57d264a3,năng suất làm việc,Nguyen Tran NTP,"NTP 061 Project Estimation - Một số ví dụ thực tế về Assumptions, constraints, dependencies - Phần 2",https://anchor.fm/s/1019cea44/podcast/play/104791247/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-5-29%2Fd767d6b7-ea0c-2da5-eccb-0b8e01938688.m4a
apple_ee58d24d,năng suất làm việc,TOPMAT - Chuyên gia vật liệu,Xây nhà hướng nào mát và dễ chịu? Điều này chỉ nhận ra khi xây nhà được vài năm,https://anchor.fm/s/f8471a14/podcast/play/116075885/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2026-1-26%2F249fcde5-0612-522f-7e7b-1a866d0c9711.mp3
apple_88bab8ac,năng suất làm việc,TOPMAT - Chuyên gia vật liệu,"Vì sao ở nhà mà vẫn mệt, ngủ không ngon - Vấn đề chính là không gian sống của bạn",https://anchor.fm/s/f8471a14/podcast/play/116075813/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2026-1-26%2F7412c45c-468e-64c2-df40-ccbd4a55096b.mp3
apple_fa2bfffb,năng suất làm việc,TOPMAT - Chuyên gia vật liệu,Vì sao nhà mới sửa rất đẹp nhưng ở 1 thời gian sẽ cảm thấy khó chịu ?,https://anchor.fm/s/f8471a14/podcast/play/116075718/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2026-1-26%2F944d4c6b-640a-79e5-04cc-4baf0c605b92.mp3
apple_b0d8bd39,năng suất làm việc,TOPMAT - Chuyên gia vật liệu,Những thói quen sinh hoạt âm thầm làm ngôi nhà của bạn xuống cấp nhanh hơn bạn nghĩ,https://anchor.fm/s/f8471a14/podcast/play/116075513/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2026-1-26%2Fb1fe37ac-4792-8d69-f0d7-b6a5a355f7fd.mp3
apple_dbb6806f,năng suất làm việc,TOPMAT - Chuyên gia vật liệu,9 mô hình nhà chống lũ an toàn - Giải pháp bền vững cho miền Trung,https://anchor.fm/s/f8471a14/podcast/play/112866144/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-11-19%2Fedebc096-93d2-dcb9-950e-bfe788a9c69e.mp3
apple_1ab35ade,năng suất làm việc,Trạm Radio,Radio S2E60: John Steinbeck - Chùm nho phẫn nộ,https://feeds.soundcloud.com/stream/1934844689-user-844610628-radio-s2e60-john-steinbeck-chum-nho-phan-no.mp3
apple_3463f80e,năng suất làm việc,Trạm Radio,Radio S2E59: Bruno Schulz - Những hiệu quế,https://feeds.soundcloud.com/stream/1900156578-user-844610628-radio-s2e59-bruno-schulz-nhung-hieu-que.mp3
apple_107f3e3e,năng suất làm việc,Trạm Radio,Radio S2E58: Cao Việt Dũng - Không có vua,https://feeds.soundcloud.com/stream/1880469213-user-844610628-radio-s2e58-cao-viet-dung-khong-co-vua.mp3
apple_62c01523,năng suất làm việc,Trạm Radio,Radio S2E57: Henry James - Những người châu Âu,https://feeds.soundcloud.com/stream/1865422650-user-844610628-radio-s2e57-henry-james-nhung-nguoi-chau-au.mp3
apple_19de3052,năng suất làm việc,Trạm Radio,Radio S2E56: Bruno Schulz - Một đêm tháng Bảy,https://feeds.soundcloud.com/stream/1857913767-user-844610628-radio-s2e56-bruno-schulz-mot-dem-thang-bay.mp3
apple_fc8f3c68,năng suất làm việc,Dịch vụ seo & thiết kế website LP Tech,DMCA là gì? Tìm hiểu về bản quyền hình ảnh DMCA,https://feeds.soundcloud.com/stream/903305734-dich-vu-seo-dmca-la-gi-tim-hieu-ve-ban-quyen-hinh-anh-dmca.mp3
apple_a0979990,năng suất làm việc,Dịch vụ seo & thiết kế website LP Tech,Dịch vụ seo,https://feeds.soundcloud.com/stream/903235654-dich-vu-seo-dich-vu-seo.mp3
apple_8d2041ec,năng suất làm việc,Dịch vụ seo & thiết kế website LP Tech,Làm Chủ SEO Website 1 Cách Khoa Học cùng LP Tech,https://feeds.soundcloud.com/stream/903315250-dich-vu-seo-lam-chu-seo-website-1-cach-khoa-hoc-cung-lp-tech.mp3
apple_522baa5a,năng suất làm việc,Dịch vụ seo & thiết kế website LP Tech,ROI là gì? Làm thế nào để tính ROI cho chiến dịch SEO,https://feeds.soundcloud.com/stream/903270754-dich-vu-seo-roi-la-gi-lam-the-nao-de-tinh-roi-cho-chien-dich-seo.mp3
apple_fc8a60f6,năng suất làm việc,Dịch vụ seo & thiết kế website LP Tech,Tìm hiểu về PDCA - Quản lý công việc và thời gian hiệu quả với PDCA,https://feeds.soundcloud.com/stream/901978150-dich-vu-seo-tim-hieu-ve-pdca-quan-ly-cong-viec-va-thoi-gian-hieu-qua-voi-pdca.mp3
apple_912e57d2,năng suất làm việc,Cửu Bình – 9 Bài Bình Luận Về Đảng Cộng Sản,Cửu Bình 1 - Đảng cộng sản là gì,https://s3.castbox.fm/bb/b1/50/5a7e44438aa3c9842049b5a4fe.mp3
apple_d3486487,năng suất làm việc,Cửu Bình – 9 Bài Bình Luận Về Đảng Cộng Sản,Cửu Bình 2 - ĐCSTQ xuất sinh như thế nào,https://s3.castbox.fm/f2/98/e7/7b47c54360ae3239bf03336007.mp3
apple_bbcae04f,năng suất làm việc,Cửu Bình – 9 Bài Bình Luận Về Đảng Cộng Sản,"Cửu Bình 3 - ĐCSTQ, một chính thể bạo ngược",https://s3.castbox.fm/15/33/e5/1a1a354e409cfc274020b5d9f3.mp3
apple_c63c88fc,năng suất làm việc,Cửu Bình – 9 Bài Bình Luận Về Đảng Cộng Sản,"Cửu Bình 4 - Đảng cộng sản, một lực lượng phản vũ trụ",https://s3.castbox.fm/d3/6f/f7/83c5cb4551930b9b70a222a942.mp3
apple_c0268695,năng suất làm việc,Cửu Bình – 9 Bài Bình Luận Về Đảng Cộng Sản,Cửu Bình 5 - Giang Trạch Dân và ĐCSTQ câu kết với nhau đàn áp Pháp Luân Công,https://s3.castbox.fm/ed/fc/0c/4bb2aa4c8db3fa0a29fffccb6f.mp3
apple_21669b4e,năng suất làm việc,Mục đích cuối cùng của Chủ Nghĩa Cộng Sản,0. Lời tựa_Mục đích cuối cùng của Chủ nghĩa Cộng sản,https://s3.castbox.fm/29/16/57/980e81425e976cc7d5f4622b92.mp3
apple_c586413e,năng suất làm việc,Mục đích cuối cùng của Chủ Nghĩa Cộng Sản,"1. Chương 1_Trung tâm chi quốc, văn hóa Thần truyền",https://s3.castbox.fm/fb/6d/8a/1edc274564b3e207f083aeb5ff.mp3
apple_a83d71aa,năng suất làm việc,Mục đích cuối cùng của Chủ Nghĩa Cộng Sản,2.1. Chương 2_Âm mưu của hồng ma – Hủy diệt nhân loại (Phần thượng),https://s3.castbox.fm/63/3f/9c/8e91ba4d3ab628ee58b26242cc.mp3
apple_0a331f8c,năng suất làm việc,Mục đích cuối cùng của Chủ Nghĩa Cộng Sản,2.2. Chương 2_Âm mưu của hồng ma – Hủy diệt nhân loại (Phần hạ),https://s3.castbox.fm/59/ea/71/d54a4a4643b2e435392744a16f.mp3
apple_aa00b01c,năng suất làm việc,Mục đích cuối cùng của Chủ Nghĩa Cộng Sản,3.1. Chương 3_Bạo lực và giết chóc – Tội ác bao trùm vũ trụ (Phần thượng),https://s3.castbox.fm/b1/8a/5e/1103674f37800f9b1620b0e71c.mp3
apple_dd49cafd,năng suất làm việc,FC Review Cong Tam,BANG XEP HANG HOIQUANTV CAP NHAT THU HANG CAC GIAI DAU CHINH XAC,https://cdn.simplecast.com/media/audio/transcoded/9050036d-59be-4249-b156-101624a40d23/6c211f57-35d4-4539-9ee8-292fec9c872e/episodes/audio/group/574f1af2-5fb2-4a7b-827c-1bc6e3adce0d/group-item/9d036138-60cf-4a29-96bd-ef11e826d004/128_default_tc.mp3?aid=rss_feed&feed=xVn2Huwa
apple_98c53ec8,năng suất làm việc,FC Review Cong Tam,KET QUA BONG DA HOIQUANTV CAP NHAT TY SO NHANH CHONG MOI NGAY,https://cdn.simplecast.com/media/audio/transcoded/9050036d-59be-4249-b156-101624a40d23/6c211f57-35d4-4539-9ee8-292fec9c872e/episodes/audio/group/a46ecd7f-235e-48b1-a5f3-8254b80a0bed/group-item/a72c1a95-2645-44a9-b67e-22fef9d6212a/128_default_tc.mp3?aid=rss_feed&feed=xVn2Huwa
apple_168bc1d1,năng suất làm việc,FC Review Cong Tam,DANG KY HOIQUANTV NHANH CHONG HUONG DAN TAO TAI KHOAN CHI TIET,https://cdn.simplecast.com/media/audio/transcoded/9050036d-59be-4249-b156-101624a40d23/6c211f57-35d4-4539-9ee8-292fec9c872e/episodes/audio/group/cb0079e1-367a-4044-a9ac-6a32a42fe05c/group-item/0d8864a1-8252-4ccd-b7ef-3dd402ae996e/128_default_tc.mp3?aid=rss_feed&feed=xVn2Huwa
apple_0b242946,năng suất làm việc,FC Review Cong Tam,KET QUA BONG DA HOIQUANTV CAP NHAT NHANH CHONG CHINH XAC MOI NGAY,https://cdn.simplecast.com/media/audio/transcoded/9050036d-59be-4249-b156-101624a40d23/6c211f57-35d4-4539-9ee8-292fec9c872e/episodes/audio/group/3a4004e1-993a-4fa9-9873-2ff045261cd0/group-item/45af7419-f5e7-4801-a7d7-fe56ba7ad0fc/128_default_tc.mp3?aid=rss_feed&feed=xVn2Huwa
apple_8070f885,năng suất làm việc,FC Review Cong Tam,BANG XEP HANG HOIQUANTV CAP NHAT CHINH XAC THU HANG CAC GIAI DAU,https://cdn.simplecast.com/media/audio/transcoded/9050036d-59be-4249-b156-101624a40d23/6c211f57-35d4-4539-9ee8-292fec9c872e/episodes/audio/group/ddb57c2d-42c6-4fc1-b6f3-8961db6d5080/group-item/f231ab76-882f-4cd0-8090-8dbfe84eacf7/128_default_tc.mp3?aid=rss_feed&feed=xVn2Huwa
apple_ddac6aa0,định hướng nghề nghiệp,Tuan Anh Podcast,214. Làm công việc gì vừa hỗ trợ người khác vừa kiếm ra tiền?,https://anchor.fm/s/1a69d614/podcast/play/83971438/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-2-13%2F370756099-44100-2-2f7b2cbf1d33d.m4a
apple_4ca779e0,định hướng nghề nghiệp,Tuan Anh Podcast,#213. Cách dùng mạng xã hội thông thái hơn,https://anchor.fm/s/1a69d614/podcast/play/83650369/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-2-6%2F369931904-44100-2-568f18c3d05cf.m4a
apple_b3426b1d,định hướng nghề nghiệp,Tuan Anh Podcast,212. Làm sao để người hướng nội trở nên hướng ngoại hơn?,https://anchor.fm/s/1a69d614/podcast/play/82760806/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-1-16%2Fc21007dd-805f-f23e-32fc-16394d15d403.m4a
apple_43b122c7,định hướng nghề nghiệp,Tuan Anh Podcast,211. Những việc chúng ta có thể kiểm soát được và không,https://anchor.fm/s/1a69d614/podcast/play/82660849/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-1-14%2F367425230-44100-2-a12e1ef5effaa.m4a
apple_c8d6d56a,định hướng nghề nghiệp,Tuan Anh Podcast,210. Năm mới hãy kiếm cho mình một người mentor,https://anchor.fm/s/1a69d614/podcast/play/80759073/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-3%2F362051556-44100-2-b2403c2883b52.m4a
apple_1b920555,định hướng nghề nghiệp,Yêu dấu của những năm 20,Tản mạn về tình yêu một chiều tháng 6,https://anchor.fm/s/443c25b4/podcast/play/52913102/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2022-5-2%2F269341100-44100-1-e18eaff337085.m4a
apple_5beb7226,định hướng nghề nghiệp,Yêu dấu của những năm 20,Hạnh phúc là gì? Bạn có đang hạnh phúc không?,https://anchor.fm/s/443c25b4/podcast/play/52337981/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2022-4-21%2F266971980-44100-1-93590332d27ea.m4a
apple_a0c329dd,định hướng nghề nghiệp,Yêu dấu của những năm 20,Cách tốt nhất để cải thiện chất lượng đời sống tinh thần của bạn,https://anchor.fm/s/443c25b4/podcast/play/50143280/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2022-3-5%2F258046464-44100-1-95e567b8548f8.m4a
apple_86c56fd3,định hướng nghề nghiệp,Yêu dấu của những năm 20,Mình sáng tạo nội dung cho trợ lý ảo người Việt,https://anchor.fm/s/443c25b4/podcast/play/49423628/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2022-2-22%2F255217634-44100-1-52aefe5b30e11.m4a
apple_01d30409,định hướng nghề nghiệp,Yêu dấu của những năm 20,Tổng kết quý 1/2022 và những điều thú vị,https://anchor.fm/s/443c25b4/podcast/play/49128337/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2022-2-20%2F254844761-44100-1-d841cc83b847a.m4a
apple_cb8dc3c2,định hướng nghề nghiệp,HRC Podcast,"30. ""Sinh viên hỏi - Nhà tuyển dụng trả lời"": Tất tần tật về Kỳ thực tập và cơ hội thử sức tại chương trình P&G Dream Internship 2024",https://anchor.fm/s/5cd260c0/podcast/play/85911302/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-3-25%2F7fe50685-7b4d-7fcd-57d6-6478a24c32e5.mp3
apple_8f77a229,định hướng nghề nghiệp,HRC Podcast,29. Orientation series: Ngành Marketing - Hành trình vạn dặm đầy thử thách,https://anchor.fm/s/5cd260c0/podcast/play/81393099/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-17%2F363795984-44100-2-a39bfa79d448b.m4a
apple_795006dc,định hướng nghề nghiệp,HRC Podcast,28. Orientation series: Những hiểu lầm phổ biến trong quá trình định hướng nghề nghiệp,https://anchor.fm/s/5cd260c0/podcast/play/81393908/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-17%2F55cb97ff-a2c8-2369-eab3-0e2f31418f50.mp3
apple_61595791,định hướng nghề nghiệp,HRC Podcast,27. Orientation series: Dấu ấn ngành Nhân sự: Khi câu chuyện không chỉ đơn giản là “vì con người”,https://anchor.fm/s/5cd260c0/podcast/play/81393194/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-17%2F363797028-44100-2-b22374db3fdee.m4a
apple_6da4ea32,định hướng nghề nghiệp,HRC Podcast,26. Orientation series: Thay đổi tư duy hướng nghiệp - Con đường dẫn tới thành công,https://anchor.fm/s/5cd260c0/podcast/play/81307560/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-15%2F363543906-44100-2-6560847e60ed4.m4a
apple_82688576,định hướng nghề nghiệp,NHI LE,Bí quyết giúp con KHÔNG CÒN NHÚT NHÁT khi đi học | Q&A DC #37,https://anchor.fm/s/69ead030/podcast/play/96279822/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-11-26%2F6b586f8f-9e1c-287f-1e9a-2a7c5d263801.mp3
apple_a8d8781d,định hướng nghề nghiệp,NHI LE,Làm sao NHẬN BIẾT được mình cần học gì? | Q&A PTBT #145,https://anchor.fm/s/69ead030/podcast/play/96279759/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-11-26%2F011117a5-a9a2-58ce-59c0-fd79aa51df92.mp3
apple_6313936f,định hướng nghề nghiệp,NHI LE,Tại sao PHẢI BIẾT về AI? | Radio #721,https://anchor.fm/s/69ead030/podcast/play/96279656/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-11-26%2F23c524d1-56fe-d5de-3e1d-6cc00011119c.mp3
apple_d9000bca,định hướng nghề nghiệp,NHI LE,Lý do PHỤ NỮ DỄ KHÓA DEAL HƠN ĐÀN ÔNG | Q&A KTTC #70,https://anchor.fm/s/69ead030/podcast/play/96279478/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-11-26%2F37dc828a-2920-30cc-935d-1c32cef11eff.mp3
apple_0945ff5d,định hướng nghề nghiệp,NHI LE,ĐÀN ÔNG lui về hậu phương có ảnh hưởng TÌNH YÊU không? | Q&A TY #112,https://anchor.fm/s/69ead030/podcast/play/96279407/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-11-26%2F8648c09b-894e-0422-1e29-62ae0f1dbd8a.mp3
apple_3a6bb635,định hướng nghề nghiệp,Teayou Podcast,Ep 33: Kiên định với hành trình sáng tạo mà bạn đã lựa chọn cùng chị @hachu.works,https://anchor.fm/s/113808a4/podcast/play/38763876/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2021-7-14%2F4cc74ff8-a291-082c-4b65-7868225b64d4.mp3
apple_b0367c02,định hướng nghề nghiệp,Teayou Podcast,Ep 32: Tâm sự kết thúc mùa 2 và kế hoạch podcast tiếp theo {Solo Podcast},https://anchor.fm/s/113808a4/podcast/play/38424925/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2021-7-7%2Fb60affef-fe43-755f-cdd8-eeae65dca5a4.mp3
apple_9c8ed24b,định hướng nghề nghiệp,Teayou Podcast,"Ep 31: Học ""không giỏi"" thì phải làm sao? - cùng chủ nhân Insta @tealiciousxo",https://anchor.fm/s/113808a4/podcast/play/38092098/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2021-6-31%2Fe8671591-c24c-6b3f-aed0-e89cba0eb631.mp3
apple_b69582d1,định hướng nghề nghiệp,Teayou Podcast,"Ep 30: Trở thành người chơi ""hệ năng suất"" cùng chàng trai công nghệ @tuanmon",https://anchor.fm/s/113808a4/podcast/play/37748337/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2021-6-24%2Fbb106778-b49f-9c06-4d6a-e2efa07aacbc.mp3
apple_854767b5,định hướng nghề nghiệp,Teayou Podcast,Ep 29: Nuôi dưỡng tình yêu với việc đọc sách cùng booktube @Hà Khuất,https://anchor.fm/s/113808a4/podcast/play/37538199/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2021-6-20%2Fb4416b0e-f2b7-f4b1-8aa3-1b76599eaa3f.mp3
